ETHUSDT_NowPrice,ETHUSDT_PredPrice,ETHUSDT_Rate_Inv,ETHUSDT_LorS,ETHUSDT_PorL,ETHUSDT_Currencies,ETHUSDT_Now+1Price,ETHUSDTTotal_PorL,ETHUSDTMax_Possible,ETHUSDTFinal_Currencies,ETHUSDTConfs,BTCUSDT_NowPrice,BTCUSDT_PredPrice,BTCUSDT_Rate_Inv,BTCUSDT_LorS,BTCUSDT_PorL,BTCUSDT_Currencies,BTCUSDT_Now+1Price,BTCUSDTTotal_PorL,BTCUSDTMax_Possible,BTCUSDTFinal_Currencies,BTCUSDTConfs,SOLUSDT_NowPrice,SOLUSDT_PredPrice,SOLUSDT_Rate_Inv,SOLUSDT_LorS,SOLUSDT_PorL,SOLUSDT_Currencies,SOLUSDT_Now+1Price,SOLUSDTTotal_PorL,SOLUSDTMax_Possible,SOLUSDTFinal_Currencies,SOLUSDTConfs,XRPUSDT_NowPrice,XRPUSDT_PredPrice,XRPUSDT_Rate_Inv,XRPUSDT_LorS,XRPUSDT_PorL,XRPUSDT_Currencies,XRPUSDT_Now+1Price,XRPUSDTTotal_PorL,XRPUSDTMax_Possible,XRPUSDTFinal_Currencies,XRPUSDTConfs,LUNAUSDT_NowPrice,LUNAUSDT_PredPrice,LUNAUSDT_Rate_Inv,LUNAUSDT_LorS,LUNAUSDT_PorL,LUNAUSDT_Currencies,LUNAUSDT_Now+1Price,LUNAUSDTTotal_PorL,LUNAUSDTMax_Possible,LUNAUSDTFinal_Currencies,LUNAUSDTConfs,BNBUSDT_NowPrice,BNBUSDT_PredPrice,BNBUSDT_Rate_Inv,BNBUSDT_LorS,BNBUSDT_PorL,BNBUSDT_Currencies,BNBUSDT_Now+1Price,BNBUSDTTotal_PorL,BNBUSDTMax_Possible,BNBUSDTFinal_Currencies,BNBUSDTConfs,AVAXUSDT_NowPrice,AVAXUSDT_PredPrice,AVAXUSDT_Rate_Inv,AVAXUSDT_LorS,AVAXUSDT_PorL,AVAXUSDT_Currencies,AVAXUSDT_Now+1Price,AVAXUSDTTotal_PorL,AVAXUSDTMax_Possible,AVAXUSDTFinal_Currencies,AVAXUSDTConfs,ADAUSDT_NowPrice,ADAUSDT_PredPrice,ADAUSDT_Rate_Inv,ADAUSDT_LorS,ADAUSDT_PorL,ADAUSDT_Currencies,ADAUSDT_Now+1Price,ADAUSDTTotal_PorL,ADAUSDTMax_Possible,ADAUSDTFinal_Currencies,ADAUSDTConfs,NEARUSDT_NowPrice,NEARUSDT_PredPrice,NEARUSDT_Rate_Inv,NEARUSDT_LorS,NEARUSDT_PorL,NEARUSDT_Currencies,NEARUSDT_Now+1Price,NEARUSDTTotal_PorL,NEARUSDTMax_Possible,NEARUSDTFinal_Currencies,NEARUSDTConfs,MATICUSDT_NowPrice,MATICUSDT_PredPrice,MATICUSDT_Rate_Inv,MATICUSDT_LorS,MATICUSDT_PorL,MATICUSDT_Currencies,MATICUSDT_Now+1Price,MATICUSDTTotal_PorL,MATICUSDTMax_Possible,MATICUSDTFinal_Currencies,MATICUSDTConfs,LTCUSDT_NowPrice,LTCUSDT_PredPrice,LTCUSDT_Rate_Inv,LTCUSDT_LorS,LTCUSDT_PorL,LTCUSDT_Currencies,LTCUSDT_Now+1Price,LTCUSDTTotal_PorL,LTCUSDTMax_Possible,LTCUSDTFinal_Currencies,LTCUSDTConfs,ATOMUSDT_NowPrice,ATOMUSDT_PredPrice,ATOMUSDT_Rate_Inv,ATOMUSDT_LorS,ATOMUSDT_PorL,ATOMUSDT_Currencies,ATOMUSDT_Now+1Price,ATOMUSDTTotal_PorL,ATOMUSDTMax_Possible,ATOMUSDTFinal_Currencies,ATOMUSDTConfs,LINKUSDT_NowPrice,LINKUSDT_PredPrice,LINKUSDT_Rate_Inv,LINKUSDT_LorS,LINKUSDT_PorL,LINKUSDT_Currencies,LINKUSDT_Now+1Price,LINKUSDTTotal_PorL,LINKUSDTMax_Possible,LINKUSDTFinal_Currencies,LINKUSDTConfs,ALGOUSDT_NowPrice,ALGOUSDT_PredPrice,ALGOUSDT_Rate_Inv,ALGOUSDT_LorS,ALGOUSDT_PorL,ALGOUSDT_Currencies,ALGOUSDT_Now+1Price,ALGOUSDTTotal_PorL,ALGOUSDTMax_Possible,ALGOUSDTFinal_Currencies,ALGOUSDTConfs,MANAUSDT_NowPrice,MANAUSDT_PredPrice,MANAUSDT_Rate_Inv,MANAUSDT_LorS,MANAUSDT_PorL,MANAUSDT_Currencies,MANAUSDT_Now+1Price,MANAUSDTTotal_PorL,MANAUSDTMax_Possible,MANAUSDTFinal_Currencies,MANAUSDTConfs,SANDUSDT_NowPrice,SANDUSDT_PredPrice,SANDUSDT_Rate_Inv,SANDUSDT_LorS,SANDUSDT_PorL,SANDUSDT_Currencies,SANDUSDT_Now+1Price,SANDUSDTTotal_PorL,SANDUSDTMax_Possible,SANDUSDTFinal_Currencies,SANDUSDTConfs
3203.04,[[3202.844]],[[0.0624846]],short,profit,0.10539987012338276,2865.44,profit,118.15094339622641,[[106.08953]],"[[1.     1.     1.     1.    ]
 [1.     1.     1.     1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.     1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.     1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.     1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.0415 1.    ]
 [1.     1.     1.     1.    ]
 [1.     1.     1.0415 1.    ]]",42158.85,[[42133.848]],[[0.06251783]],short,profit,0.0713140894497833,39152.33,111.07,[[111.07206]],[[0.06248194]],long,lose,0.11848383902043753,97.91,0.7543,[[0.7545212]],[[0.0624991]],long,lose,0.10062309425957838,0.6784,91.85,[[91.86645]],[[0.06249196]],long,lose,0.01001633097441467,90.93,418.1,[[417.97845]],[[0.06249894]],short,profit,0.055010762975364745,395.1,81.01,[[81.01028]],[[0.06248099]],long,lose,0.13146525120355518,70.36,1.027,[[1.0281146]],[[0.06254859]],long,lose,0.15384615384615377,0.869,15.804,[[15.803728]],[[0.06248185]],short,profit,0.09364717792963809,14.324,1.427,[[1.4281938]],[[0.06253305]],long,lose,0.07217939733707077,1.324,110.3,[[110.29975]],[[0.06248092]],short,profit,0.0779691749773345,101.7,26.5,[[26.502758]],[[0.06248728]],long,lose,0.1815094339622641,21.69,15.24,[[15.2540865]],[[0.06253853]],long,lose,0.1397637795275591,13.11,0.7503,[[0.75044596]],[[0.06249293]],long,lose,0.07663601226176196,0.6928,2.2651,[[2.2650826]],[[0.06248125]],short,profit,0.14114167144938408,1.9454,2.8808,[[2.8817]],[[0.0625003]],long,lose,0.05380449875034706,2.7258
2865.44,[[2928.059]],[[0.06347017]],long,lose,0.019843374839466233,2808.58,lose,124.33633470250034,[[105.69688]],"[[1.         1.         1.01081879 1.        ]
 [1.         1.         1.02036618 1.        ]
 [1.         1.         1.05272343 1.        ]
 [1.         1.         1.0777412  1.        ]
 [1.         1.         1.07431352 1.        ]
 [1.         1.         1.02046283 1.        ]
 [1.01703892 1.         1.0415     1.        ]
 [1.         1.         1.07296349 1.        ]
 [1.         1.         1.03712298 1.        ]
 [1.         1.         1.07630924 1.        ]
 [1.         1.         1.01729743 1.        ]
 [1.         1.         1.05673805 1.        ]
 [1.         1.         1.06383023 1.        ]
 [1.         1.         1.05819081 1.        ]
 [1.         1.         1.01899269 1.        ]
 [1.05868603 1.         1.0415     1.        ]]",39152.33,[[40140.125]],[[0.06367989]],long,lose,0.018787643034271568,38416.75,97.91,[[99.06407]],[[0.06156741]],long,lose,0.031048922479828333,94.87,0.6784,[[0.684649]],[[0.06141068]],long,lose,0.044369103773584925,0.6483,90.93,[[91.61989]],[[0.06131184]],long,lose,0.024084460574068094,88.74,395.1,[[399.80215]],[[0.06285202]],long,lose,0.027334851936218707,384.3,70.36,[[72.120285]],[[0.06237253]],long,profit,0.03851620238772021,67.65,0.869,[[0.88308877]],[[0.06183671]],long,lose,0.04303797468354429,0.8316,14.324,[[14.826448]],[[0.06429156]],long,lose,0.05173135995531972,13.583,1.324,[[1.3475698]],[[0.06193342]],long,lose,0.03776435045317224,1.274,101.7,[[103.51715]],[[0.06322262]],long,lose,0.01966568338249754,99.7,21.69,[[22.192764]],[[0.06226065]],long,lose,0.032733978792070115,20.98,13.11,[[13.33302]],[[0.06188532]],long,lose,0.04042715484363077,12.58,0.6928,[[0.71422976]],[[0.06273239]],long,lose,0.04691108545034638,0.6603,1.9454,[[1.9787883]],[[0.06317883]],long,lose,0.047291045543333035,1.8534,2.7258,[[2.777035]],[[0.06199393]],long,profit,0.05235160319906084,2.5831
2808.58,[[2492.129]],[[0.06370499]],short,profit,0.018048266383724178,2859.27,profit,127.96953928796302,[[105.74639]],"[[1.         1.         1.01081879 1.0181419 ]
 [1.         1.         1.02036618 1.01815244]
 [1.         1.         1.05272343 1.01240044]
 [1.         1.         1.0777412  1.00423045]
 [1.         1.         1.07431352 1.        ]
 [1.         1.         1.02046283 1.01814919]
 [1.01703892 1.00970599 1.0415     1.        ]
 [1.         1.02235795 1.07296349 1.        ]
 [1.         1.03753573 1.03712298 1.        ]
 [1.         1.01018004 1.07630924 1.        ]
 [1.         1.01685579 1.01729743 1.        ]
 [1.         1.         1.05673805 1.08128942]
 [1.         1.009824   1.06383023 1.        ]
 [1.         1.         1.05819081 1.04738219]
 [1.         1.00070832 1.01899269 1.        ]
 [1.05868603 1.         1.0415     1.08861227]]",38416.75,[[36223.234]],[[0.06052309]],short,profit,0.010165878165123309,38807.29,94.87,[[84.00299]],[[0.06381224]],short,profit,0.020027405923895767,96.77,0.6483,[[0.6022336]],[[0.06132232]],short,profit,0.02683942619157793,0.6657,88.74,[[89.02002]],[[0.05537704]],long,profit,0.0019157088122605558,88.91,384.3,[[368.6362]],[[0.05958764]],short,profit,0.02263856362217015,393.0,67.65,[[58.07408]],[[0.06535836]],short,lose,0.02838137472283795,69.57,0.8316,[[0.7051646]],[[0.06595884]],short,lose,0.029220779220779206,0.8559,13.583,[[12.412388]],[[0.06218828]],short,lose,0.023706103217256805,13.905,1.274,[[1.200455]],[[0.06055915]],short,lose,0.021978021978021997,1.302,99.7,[[91.378716]],[[0.06203261]],short,lose,0.020060180541624874,101.7,20.98,[[16.5182]],[[0.06943016]],short,profit,0.016682554814108574,21.33,12.58,[[10.728742]],[[0.06567944]],short,lose,0.026232114467408592,12.91,0.6603,[[0.6170782]],[[0.06100173]],short,profit,0.016659094351052568,0.6713,1.8534,[[1.6076949]],[[0.06484417]],short,lose,0.022768965145138674,1.8956,2.5831,[[2.5214746]],[[0.05861993]],short,profit,0.013356045062134635,2.6176
2859.27,[[2750.1433]],[[0.06154666]],short,profit,0.023124783598610796,2925.39,profit,136.11606490229065,[[106.47541]],"[[1.         1.         1.01081879 1.07264931]
 [1.         1.00762994 1.02036618 1.01815244]
 [1.         1.         1.05272343 1.05220871]
 [1.         1.         1.0777412  1.05439038]
 [1.         1.         1.07431352 1.02516059]
 [1.         1.         1.02046283 1.09095002]
 [1.01703892 1.00970599 1.0415     1.03989487]
 [1.         1.02235795 1.07296349 1.11893561]
 [1.         1.03753573 1.03712298 1.15409873]
 [1.         1.01018004 1.07630924 1.08564941]
 [1.         1.01685579 1.01729743 1.06828833]
 [1.         1.         1.05673805 1.18744604]
 [1.         1.009824   1.06383023 1.01072261]
 [1.         1.         1.05819081 1.13217127]
 [1.         1.00070832 1.01899269 1.10337231]
 [1.05868603 1.         1.0415     1.20210138]]",38807.29,[[37483.402]],[[0.06130678]],short,lose,0.017777329981042207,39497.18,96.77,[[91.82668]],[[0.06213783]],short,profit,0.020254211015810767,98.73,0.6657,[[0.62046725]],[[0.06288061]],short,profit,0.014120474688298145,0.6751,88.91,[[86.54043]],[[0.06032177]],short,profit,0.06365988077831511,94.57,393.0,[[373.80875]],[[0.06217925]],short,profit,0.013740458015267118,398.4,69.57,[[64.14113]],[[0.06303493]],short,profit,0.020842317090700058,71.02,0.8559,[[0.7938875]],[[0.06231625]],short,profit,0.02161467461151999,0.8744,13.905,[[12.867693]],[[0.06197585]],short,profit,0.022869471413160834,14.223,1.302,[[1.2247114]],[[0.06192846]],short,profit,0.01228878648233488,1.318,101.7,[[97.70632]],[[0.06055281]],short,profit,0.013765978367748195,103.1,21.33,[[19.813602]],[[0.06539091]],short,profit,0.022034692920768983,21.8,12.91,[[12.057225]],[[0.06233081]],short,profit,0.024012393493415995,13.22,0.6713,[[0.6292685]],[[0.06387959]],short,profit,0.025919856993892404,0.6887,1.8956,[[1.760299]],[[0.06292734]],short,profit,0.020679468242245265,1.9348,2.6176,[[2.4448798]],[[0.06529009]],short,profit,0.01589242053789726,2.6592
2925.39,[[2906.4766]],[[0.06360266]],short,lose,0.023436191413794383,2993.95,profit,139.3061070538332,[[107.36494]],"[[1.         1.01868243 1.01081879 1.07264931]
 [1.         1.00762994 1.02036618 1.0356814 ]
 [1.         1.01144913 1.05272343 1.05220871]
 [1.         1.         1.0777412  1.05439038]
 [1.         1.         1.07431352 1.22372951]
 [1.         1.         1.02046283 1.09095002]
 [1.01703892 1.00970599 1.0415     1.11517169]
 [1.         1.02235795 1.07296349 1.11893561]
 [1.         1.03753573 1.03712298 1.15409873]
 [1.         1.01018004 1.07630924 1.08564941]
 [1.         1.01685579 1.01729743 1.06828833]
 [1.         1.         1.05673805 1.26346255]
 [1.         1.010482   1.06383023 1.01072261]
 [1.         1.02318772 1.05819081 1.13217127]
 [1.         1.00070832 1.01899269 1.12492386]
 [1.05868603 1.00787705 1.0415     1.20210138]]",39497.18,[[38950.195]],[[0.0622211]],short,profit,0.016309771988785082,40141.37,98.73,[[98.62892]],[[0.06267138]],short,lose,0.013065937405043979,100.02,0.6751,[[0.68261653]],[[0.05942398]],long,profit,0.0137757369278625,0.6844,94.57,[[89.268776]],[[0.06527756]],short,profit,0.009728243629057859,95.49,398.4,[[401.30368]],[[0.06087619]],long,profit,0.008032128514056339,401.6,71.02,[[70.864235]],[[0.06208921]],short,profit,0.011686848774992936,71.85,0.8744,[[0.8777454]],[[0.05913046]],long,profit,0.01738334858188471,0.8896,14.223,[[14.24181]],[[0.06002073]],long,profit,0.0005624692399633775,14.231,1.318,[[1.3260311]],[[0.05916853]],long,profit,0.013657056145675276,1.336,103.1,[[103.68689]],[[0.06087512]],long,profit,0.009699321047526674,104.1,21.8,[[21.52579]],[[0.06711967]],short,profit,0.006880733944954063,21.95,13.22,[[13.217489]],[[0.06109282]],short,lose,0.009833585476550605,13.35,0.6887,[[0.6816914]],[[0.06549858]],short,lose,0.020473355597502543,0.7028,1.9348,[[1.9322628]],[[0.06411704]],short,profit,0.020777341327268974,1.975,2.6592,[[2.6529138]],[[0.06681497]],short,lose,0.01936672683513851,2.7107
2993.95,[[2988.2205]],[[0.06374161]],short,lose,0.00590190216937493,3011.62,profit,144.29845577124271,[[108.55009]],"[[1.         1.01868243 1.01081879 1.07264931]
 [1.         1.02860169 1.02036618 1.0356814 ]
 [1.         1.01144913 1.05272343 1.05220871]
 [1.         1.0415     1.0777412  1.05439038]
 [1.         1.         1.07431352 1.22372951]
 [1.         1.         1.02046283 1.09095002]
 [1.01703892 1.00970599 1.0415     1.11517169]
 [1.         1.02235795 1.07296349 1.11893561]
 [1.         1.03753573 1.03712298 1.15409873]
 [1.         1.05168004 1.07630924 1.08564941]
 [1.         1.01685579 1.01729743 1.06828833]
 [1.         1.         1.05673805 1.26346255]
 [1.         1.010482   1.06383023 1.01072261]
 [1.         1.02318772 1.05819081 1.13217127]
 [1.         1.01325971 1.01899269 1.12492386]
 [1.05868603 1.00787705 1.0415     1.20210138]]",40141.37,[[39947.895]],[[0.06317391]],short,lose,0.0104759752843512,40561.89,100.02,[[100.63623]],[[0.06079879]],long,profit,0.012897420515896884,101.31,0.6844,[[0.68426913]],[[0.06367359]],short,lose,0.019725306838106308,0.6979,95.49,[[97.967]],[[0.06134871]],long,profit,0.010995915802701973,96.54,401.6,[[403.47665]],[[0.0616782]],long,profit,0.011454183266932186,406.2,71.85,[[72.42665]],[[0.06177433]],long,profit,0.015588030619345924,72.97,0.8896,[[0.89109105]],[[0.0599368]],long,profit,0.005170863309352573,0.8942,14.231,[[14.517305]],[[0.06211425]],long,profit,0.03583725669313469,14.741,1.336,[[1.3315482]],[[0.06446683]],short,lose,0.01347305389221558,1.354,104.1,[[104.3958]],[[0.06166238]],long,profit,0.007684918347742665,104.9,21.95,[[22.173206]],[[0.06092183]],long,profit,0.012756264236902102,22.23,13.35,[[13.499801]],[[0.06077571]],long,profit,0.006741573033707855,13.44,0.7028,[[0.70494956]],[[0.06045031]],long,profit,0.0034149117814457437,0.7052,1.975,[[1.9711131]],[[0.06577287]],short,lose,0.00875949367088601,1.9923,2.7107,[[2.7010615]],[[0.06770995]],short,lose,0.00416866492050019,2.722
3011.62,[[3060.1528]],[[0.06154095]],long,lose,0.0006773762958142009,3009.58,profit,145.56405823381084,[[109.00819]],"[[1.         1.01868243 1.01081879 1.07264931]
 [1.         1.02860169 1.07847336 1.0356814 ]
 [1.         1.01144913 1.05272343 1.05220871]
 [1.         1.04211322 1.0777412  1.05439038]
 [1.         1.         1.07431352 1.22372951]
 [1.         1.         1.02046283 1.09095002]
 [1.01703892 1.00970599 1.0415     1.11517169]
 [1.         1.02235795 1.07296349 1.11893561]
 [1.         1.03753573 1.03712298 1.21471714]
 [1.         1.05168004 1.07630924 1.08564941]
 [1.         1.01685579 1.03526904 1.06828833]
 [1.         1.         1.05673805 1.26346255]
 [1.         1.010482   1.08659653 1.01072261]
 [1.         1.02318772 1.05819081 1.13217127]
 [1.         1.01325971 1.01899269 1.12492386]
 [1.05868603 1.00787705 1.0415     1.20210138]]",40561.89,[[40652.184]],[[0.06041291]],long,lose,0.0006688544345442824,40589.02,101.31,[[101.299095]],[[0.06210193]],short,profit,0.0028625012338368006,101.02,0.6979,[[0.69404966]],[[0.06160507]],short,lose,0.00014328700386873332,0.698,96.54,[[96.40232]],[[0.06711452]],short,profit,0.006318624404391956,95.93,406.2,[[404.8087]],[[0.06375884]],short,profit,0.0036927621861152144,404.7,72.97,[[72.66759]],[[0.06417976]],short,profit,0.008770727696313561,72.33,0.8942,[[0.9044223]],[[0.05942087]],long,lose,0.0022366360993066447,0.8922,14.741,[[14.226174]],[[0.06637091]],short,profit,0.005020012210840502,14.815,1.354,[[1.3529122]],[[0.06191003]],short,profit,0.0007385524372231254,1.353,104.9,[[105.09924]],[[0.06048509]],long,lose,0.003813155386082037,104.5,22.23,[[22.02801]],[[0.06859801]],short,profit,0.006297795771480008,22.09,13.44,[[13.470969]],[[0.05914524]],long,lose,0.007440476190476164,13.34,0.7052,[[0.7161175]],[[0.06008699]],long,lose,0.0011344299489506847,0.7044,1.9923,[[2.013473]],[[0.06096077]],long,lose,0.0038648797871806656,1.9846,2.722,[[2.762675]],[[0.06230821]],long,profit,0.004959588537839848,2.7355
3009.58,[[3029.1]],[[0.06321597]],long,lose,0.0038809401976354963,2997.9,profit,148.56709897674332,[[109.481766]],"[[1.         1.01868243 1.02171579 1.07264931]
 [1.02697058 1.02860169 1.07847336 1.0356814 ]
 [1.         1.01144913 1.05916127 1.05220871]
 [1.         1.04211322 1.10455719 1.05439038]
 [1.         1.         1.07431352 1.22372951]
 [1.         1.         1.04719479 1.09095002]
 [1.07998242 1.00970599 1.0415     1.11517169]
 [1.08481112 1.02235795 1.07296349 1.11893561]
 [1.31711546 1.03753573 1.03712298 1.21471714]
 [1.         1.05168004 1.11125759 1.08564941]
 [1.01728077 1.01685579 1.03526904 1.06828833]
 [1.         1.         1.05673805 1.26346255]
 [1.         1.010482   1.08659653 1.01072261]
 [1.         1.02318772 1.05819081 1.13217127]
 [1.         1.01325971 1.02487003 1.12492386]
 [1.05868603 1.00787705 1.0752659  1.20210138]]",40589.02,[[40936.168]],[[0.06128387]],long,profit,0.0023319114381178505,40494.37,101.02,[[102.58518]],[[0.06247969]],long,lose,0.0021777865769154513,100.8,0.698,[[0.7114283]],[[0.06195499]],long,lose,0.020630372492836634,0.6836,95.93,[[97.54052]],[[0.06190821]],long,profit,0.0030230376316062965,96.22,404.7,[[410.53104]],[[0.06340944]],long,lose,0.007165801828514893,401.8,72.33,[[74.06879]],[[0.063898]],long,profit,0.002765104382690486,72.13,0.8922,[[0.8990765]],[[0.06139525]],long,profit,0.001681237390719509,0.8907,14.815,[[15.251318]],[[0.06382348]],long,profit,0.0010124873439081197,14.8,1.353,[[1.370845]],[[0.06162977]],long,lose,0.015521064301552038,1.332,104.5,[[105.59962]],[[0.06270703]],long,profit,0.0009569377990430078,104.4,22.09,[[22.427698]],[[0.06234506]],long,profit,0.0076957899502037895,22.26,13.34,[[13.514054]],[[0.06131735]],long,profit,0.0014992503748125618,13.36,0.7044,[[0.70739764]],[[0.0616241]],long,profit,0.010079500283929578,0.7115,1.9846,[[2.009421]],[[0.06333668]],long,lose,0.013100876750982577,1.9586,2.7355,[[2.7357578]],[[0.0636711]],long,lose,0.015938585267775574,2.6919
2997.9,[[3007.4688]],[[0.06035082]],long,profit,0.006637979919276857,2978.0,profit,152.37137779151166,[[110.15839]],"[[1.01536526 1.01868243 1.02171579 1.07264931]
 [1.02697058 1.02860169 1.07926657 1.0356814 ]
 [1.         1.01144913 1.05916127 1.05220871]
 [1.         1.04211322 1.14211825 1.05439038]
 [1.         1.         1.07431352 1.22372951]
 [1.         1.         1.08644262 1.09095002]
 [1.07998242 1.00970599 1.0415     1.11517169]
 [1.08481112 1.02235795 1.10466097 1.11893561]
 [1.35151338 1.03753573 1.03712298 1.21471714]
 [1.         1.05168004 1.15275759 1.08564941]
 [1.01728077 1.01685579 1.03526904 1.06828833]
 [1.         1.         1.05673805 1.26346255]
 [1.         1.15953827 1.08659653 1.01072261]
 [1.         1.02318772 1.05819081 1.1371393 ]
 [1.         1.01325971 1.05278531 1.12492386]
 [1.12999647 1.00787705 1.0752659  1.20210138]]",40494.37,[[40649.03]],[[0.05955102]],long,lose,0.005548919516466223,40269.67,100.8,[[100.71249]],[[0.06206695]],short,profit,0.005555555555555578,100.24,0.6836,[[0.6984748]],[[0.05904828]],long,lose,0.014189584552369705,0.6739,96.22,[[95.38451]],[[0.06751146]],short,profit,0.014446061109956356,94.83,401.8,[[403.16284]],[[0.05961159]],long,lose,0.010204081632653118,397.7,72.13,[[71.67616]],[[0.06423195]],short,profit,0.01788437543324542,70.84,0.8907,[[0.89082116]],[[0.06115422]],long,lose,0.015830245874031663,0.8766,14.8,[[14.880255]],[[0.06841343]],long,profit,0.022500000000000013,14.467,1.332,[[1.3514903]],[[0.0584503]],long,lose,0.014264264264264359,1.313,104.4,[[104.20471]],[[0.06242856]],short,profit,0.010536398467433032,103.3,22.26,[[21.91462]],[[0.06894377]],short,profit,0.02560646900269543,21.69,13.36,[[13.23153]],[[0.06140409]],short,profit,0.010479041916167576,13.22,0.7115,[[0.7036961]],[[0.06458762]],short,profit,0.000281096275474319,0.7117,1.9586,[[1.9771128]],[[0.06063282]],long,lose,0.0236393342183191,1.9123,2.6919,[[2.748724]],[[0.06161324]],long,profit,0.013447750659385568,2.6557
2978.0,[[2986.698]],[[0.06190459]],long,lose,0.03109469442578909,2885.4,profit,160.84953791592343,[[111.31269]],"[[1.01536526 1.01868243 1.04183855 1.07264931]
 [1.02697058 1.02860169 1.09033096 1.0356814 ]
 [1.         1.01144913 1.06745762 1.05220871]
 [1.         1.04211322 1.14211825 1.05439038]
 [1.25534222 1.         1.07431352 1.22372951]
 [1.         1.         1.10512157 1.09095002]
 [1.07998242 1.00970599 1.06188694 1.11517169]
 [1.08481112 1.02235795 1.12355179 1.11893561]
 [1.39935504 1.03753573 1.03712298 1.21471714]
 [1.         1.05168004 1.15275759 1.08564941]
 [1.03557025 1.01685579 1.03526904 1.06828833]
 [1.         1.         1.05891623 1.26346255]
 [1.         1.15953827 1.10907437 1.01072261]
 [1.03576373 1.02318772 1.05819081 1.1371393 ]
 [1.         1.01325971 1.06676242 1.12492386]
 [1.12999647 1.00787705 1.0752659  1.20210138]]",40269.67,[[40453.816]],[[0.06065609]],long,lose,0.038021667423646516,38738.55,100.24,[[100.56798]],[[0.06033517]],long,lose,0.025139664804469237,97.72,0.6739,[[0.6699013]],[[0.06264947]],short,profit,0.023148835138744706,0.6583,94.83,[[96.44677]],[[0.06071692]],long,profit,0.05420225666983023,89.69,397.7,[[398.8661]],[[0.05952608]],long,lose,0.017349761126477188,390.8,70.84,[[71.924965]],[[0.06400599]],long,lose,0.0193393562958781,69.47,0.8766,[[0.8895455]],[[0.06226208]],long,lose,0.033652749258498836,0.8471,14.467,[[14.783945]],[[0.07160188]],long,profit,0.054952650860579245,13.672,1.313,[[1.311288]],[[0.06298342]],short,profit,0.02589489718202592,1.279,103.3,[[104.29968]],[[0.06196865]],long,profit,0.021297192642788024,101.1,21.69,[[22.377777]],[[0.06211846]],long,lose,0.03411710465652383,20.95,13.22,[[13.37148]],[[0.06002771]],long,lose,0.03252647503782159,12.79,0.7117,[[0.7185555]],[[0.06074632]],long,profit,0.055641421947449726,0.6721,1.9123,[[1.9329054]],[[0.06097521]],long,lose,0.020446582649165997,1.8732,2.6557,[[2.6492712]],[[0.06752201]],short,profit,0.024965169258575903,2.5894
